Unnamed: 0,Date,TENOR_DATE,CURVE_NAME,CURVE_TYPE,UOM,Value,DAYS_TO_EXPIRY,TENOR_YEAR,DAYS_TO_EXPIRY_MASK
6012,2019-04-18,2019-04-18,TC11,SPOT,WS,137.0949720670391,29,2019,0
6011,2019-04-22,2019-04-22,TC11,SPOT,WS,136.9832402234637,29,2019,0
6010,2019-04-23,2019-04-23,TC11,SPOT,WS,136.0893854748603,29,2019,0
6009,2019-04-24,2019-04-24,TC11,SPOT,WS,133.4078212290503,29,2019,0
6008,2019-04-25,2019-04-25,TC11,SPOT,WS,132.2905027932961,29,2019,0
6007,2019-04-26,2019-04-26,TC11,SPOT,WS,128.0446927374302,29,2019,0
6006,2019-04-29,2019-04-29,TC11,SPOT,WS,125.0279329608938,29,2019,0
6005,2019-04-30,2019-04-30,TC11,SPOT,WS,123.2402234636871,29,2019,0
6004,2019-05-02,2019-05-02,TC11,SPOT,WS,121.0055865921788,30,2019,0
6003,2019-05-03,2019-05-03,TC11,SPOT,WS,118.2122905027933,30,2019,0
6002,2019-05-06,2019-05-06,TC11,SPOT,WS,113.9664804469274,30,2019,0
6001,2019-05-07,2019-05-07,TC11,SPOT,WS,112.4022346368715,30,2019,0
6000,2019-05-08,2019-05-08,TC11,SPOT,WS,111.3966480446927,30,2019,0
5999,2019-05-09,2019-05-09,TC11,SPOT,WS,110.7262569832402,30,2019,0
5998,2019-05-10,2019-05-10,TC11,SPOT,WS,109.3854748603352,30,2019,0
5997,2019-05-13,2019-05-13,TC11,SPOT,WS,108.4916201117319,30,2019,0
5996,2019-05-14,2019-05-14,TC11,SPOT,WS,106.7039106145251,30,2019,0
5995,2019-05-15,2019-05-15,TC11,SPOT,WS,106.2569832402235,30,2019,0
5994,2019-05-16,2019-05-16,TC11,SPOT,WS,106.2569832402235,30,2019,0
5993,2019-05-17,2019-05-17,TC11,SPOT,WS,105.8100558659218,30,2019,0
5992,2019-05-21,2019-05-21,TC11,SPOT,WS,105.0279329608938,30,2019,0
5991,2019-05-22,2019-05-22,TC11,SPOT,WS,102.3463687150838,30,2019,0
5990,2019-05-23,2019-05-23,TC11,SPOT,WS,102.0111731843576,30,2019,0
5989,2019-05-24,2019-05-24,TC11,SPOT,WS,101.1173184357542,30,2019,0
5988,2019-05-27,2019-05-27,TC11,SPOT,WS,100.5586592178771,30,2019,0
5987,2019-05-28,2019-05-28,TC11,SPOT,WS,100.5586592178771,30,2019,0
5986,2019-05-29,2019-05-29,TC11,SPOT,WS,100.4469273743017,30,2019,0
5985,2019-05-30,2019-05-30,TC11,SPOT,WS,100.4469273743017,30,2019,0
5984,2019-05-31,2019-05-31,TC11,SPOT,WS,100.4469273743017,30,2019,0
5983,2019-06-03,2019-06-03,TC11,SPOT,WS,99.66480446927376,29,2019,0
5982,2019-06-04,2019-06-04,TC11,SPOT,WS,99.66480446927376,29,2019,0
5981,2019-06-06,2019-06-06,TC11,SPOT,WS,99.55307262569832,29,2019,0
5980,2019-06-07,2019-06-07,TC11,SPOT,WS,100.1117318435754,29,2019,0
5979,2019-06-10,2019-06-10,TC11,SPOT,WS,103.3519553072626,29,2019,0
5978,2019-06-11,2019-06-11,TC11,SPOT,WS,115.3072625698324,29,2019,0
5977,2019-06-12,2019-06-12,TC11,SPOT,WS,117.7653631284916,29,2019,0
5976,2019-06-13,2019-06-13,TC11,SPOT,WS,120.5586592178771,29,2019,0
5975,2019-06-14,2019-06-14,TC11,SPOT,WS,138.8826815642458,29,2019,0
5974,2019-06-17,2019-06-17,TC11,SPOT,WS,143.1284916201117,29,2019,0
5973,2019-06-18,2019-06-18,TC11,SPOT,WS,146.4804469273743,29,2019,0
5972,2019-06-19,2019-06-19,TC11,SPOT,WS,150.2793296089386,29,2019,0
5971,2019-06-20,2019-06-20,TC11,SPOT,WS,152.1787709497207,29,2019,0
5970,2019-06-21,2019-06-21,TC11,SPOT,WS,153.072625698324,29,2019,0
5969,2019-06-24,2019-06-24,TC11,SPOT,WS,149.608938547486,29,2019,0
5968,2019-06-25,2019-06-25,TC11,SPOT,WS,146.0335195530726,29,2019,0
5967,2019-06-26,2019-06-26,TC11,SPOT,WS,136.3128491620112,29,2019,0
5966,2019-06-27,2019-06-27,TC11,SPOT,WS,134.1899441340782,29,2019,0
5965,2019-06-28,2019-06-28,TC11,SPOT,WS,133.072625698324,29,2019,0
5964,2019-07-01,2019-07-01,TC11,SPOT,WS,131.9664804469274,30,2019,0
5963,2019-07-02,2019-07-02,TC11,SPOT,WS,130.8379888268157,30,2019,0
5962,2019-07-03,2019-07-03,TC11,SPOT,WS,129.6759776536313,30,2019,0
5961,2019-07-04,2019-07-04,TC11,SPOT,WS,128.7150837988827,30,2019,0
5960,2019-07-05,2019-07-05,TC11,SPOT,WS,128.0446927374302,30,2019,0
5959,2019-07-08,2019-07-08,TC11,SPOT,WS,125.586592178771,30,2019,0
5958,2019-07-09,2019-07-09,TC11,SPOT,WS,124.2458100558659,30,2019,0
5957,2019-07-10,2019-07-10,TC11,SPOT,WS,121.340782122905,30,2019,0
5956,2019-07-11,2019-07-11,TC11,SPOT,WS,120.0,30,2019,0
5955,2019-07-12,2019-07-12,TC11,SPOT,WS,119.5530726256983,30,2019,0
5954,2019-07-15,2019-07-15,TC11,SPOT,WS,119.1061452513966,30,2019,0
5953,2019-07-16,2019-07-16,TC11,SPOT,WS,118.3240223463687,30,2019,0
5952,2019-07-17,2019-07-17,TC11,SPOT,WS,116.6480446927374,30,2019,0
5951,2019-07-18,2019-07-18,TC11,SPOT,WS,115.7541899441341,30,2019,0
5950,2019-07-19,2019-07-19,TC11,SPOT,WS,113.6312849162011,30,2019,0
5949,2019-07-22,2019-07-22,TC11,SPOT,WS,112.6256983240224,30,2019,0
5948,2019-07-23,2019-07-23,TC11,SPOT,WS,113.6312849162011,30,2019,0
5947,2019-07-24,2019-07-24,TC11,SPOT,WS,114.0782122905028,30,2019,0
5946,2019-07-25,2019-07-25,TC11,SPOT,WS,114.3016759776536,30,2019,0
5945,2019-07-26,2019-07-26,TC11,SPOT,WS,114.7486033519553,30,2019,0
5944,2019-07-29,2019-07-29,TC11,SPOT,WS,115.195530726257,30,2019,0
5943,2019-07-30,2019-07-30,TC11,SPOT,WS,115.9776536312849,30,2019,0
5942,2019-07-31,2019-07-31,TC11,SPOT,WS,119.4413407821229,30,2019,0
5941,2019-08-01,2019-08-01,TC11,SPOT,WS,120.3351955307262,30,2019,0
5940,2019-08-02,2019-08-02,TC11,SPOT,WS,121.5642458100559,30,2019,0
5939,2019-08-05,2019-08-05,TC11,SPOT,WS,121.5642458100559,30,2019,0
5938,2019-08-06,2019-08-06,TC11,SPOT,WS,121.8994413407821,30,2019,0
5937,2019-08-07,2019-08-07,TC11,SPOT,WS,122.122905027933,30,2019,0
5936,2019-08-08,2019-08-08,TC11,SPOT,WS,120.8938547486034,30,2019,0
5935,2019-08-13,2019-08-13,TC11,SPOT,WS,120.1117318435754,30,2019,0
5934,2019-08-14,2019-08-14,TC11,SPOT,WS,119.5530726256983,30,2019,0
5933,2019-08-15,2019-08-15,TC11,SPOT,WS,119.6648044692738,30,2019,0
5932,2019-08-16,2019-08-16,TC11,SPOT,WS,120.1117318435754,30,2019,0
5931,2019-08-19,2019-08-19,TC11,SPOT,WS,121.340782122905,30,2019,0
5930,2019-08-20,2019-08-20,TC11,SPOT,WS,120.6703910614525,30,2019,0
5929,2019-08-21,2019-08-21,TC11,SPOT,WS,121.340782122905,30,2019,0
5928,2019-08-22,2019-08-22,TC11,SPOT,WS,121.2290502793296,30,2019,0
5927,2019-08-23,2019-08-23,TC11,SPOT,WS,120.6703910614525,30,2019,0
5926,2019-08-26,2019-08-26,TC11,SPOT,WS,120.1117318435754,30,2019,0
5925,2019-08-27,2019-08-27,TC11,SPOT,WS,119.5530726256983,30,2019,0
5924,2019-08-28,2019-08-28,TC11,SPOT,WS,118.5474860335196,30,2019,0
5923,2019-08-29,2019-08-29,TC11,SPOT,WS,117.9888268156424,30,2019,0
5922,2019-08-30,2019-08-30,TC11,SPOT,WS,117.9888268156424,30,2019,0
5921,2019-09-02,2019-09-02,TC11,SPOT,WS,117.4301675977654,29,2019,0
5920,2019-09-03,2019-09-03,TC11,SPOT,WS,116.6480446927374,29,2019,0
5919,2019-09-04,2019-09-04,TC11,SPOT,WS,119.5530726256983,29,2019,0
5918,2019-09-05,2019-09-05,TC11,SPOT,WS,122.0111731843576,29,2019,0
5917,2019-09-06,2019-09-06,TC11,SPOT,WS,127.3743016759776,29,2019,0
5916,2019-09-09,2019-09-09,TC11,SPOT,WS,134.413407821229,29,2019,0
5915,2019-09-10,2019-09-10,TC11,SPOT,WS,136.2011173184358,29,2019,0
5914,2019-09-11,2019-09-11,TC11,SPOT,WS,136.536312849162,29,2019,0
5913,2019-09-12,2019-09-12,TC11,SPOT,WS,136.8715083798883,29,2019,0
5912,2019-09-13,2019-09-13,TC11,SPOT,WS,137.5418994413407,29,2019,0
5911,2019-09-16,2019-09-16,TC11,SPOT,WS,138.659217877095,29,2019,0
5910,2019-09-18,2019-09-18,TC11,SPOT,WS,148.6033519553073,29,2019,0
5909,2019-09-19,2019-09-19,TC11,SPOT,WS,149.3854748603352,29,2019,0
5908,2019-09-20,2019-09-20,TC11,SPOT,WS,149.3854748603352,29,2019,0
5907,2019-09-23,2019-09-23,TC11,SPOT,WS,146.927374301676,29,2019,0
5906,2019-09-24,2019-09-24,TC11,SPOT,WS,137.9888268156424,29,2019,0
5905,2019-09-25,2019-09-25,TC11,SPOT,WS,131.6201117318436,29,2019,0
5904,2019-09-26,2019-09-26,TC11,SPOT,WS,127.8212290502793,29,2019,0
5903,2019-09-27,2019-09-27,TC11,SPOT,WS,122.0111731843576,29,2019,0
5902,2019-09-30,2019-09-30,TC11,SPOT,WS,120.6703910614525,29,2019,0
5901,2019-10-01,2019-10-01,TC11,SPOT,WS,116.7597765363129,30,2019,0
5900,2019-10-02,2019-10-02,TC11,SPOT,WS,115.4189944134078,30,2019,0
5899,2019-10-03,2019-10-03,TC11,SPOT,WS,115.195530726257,30,2019,0
5898,2019-10-04,2019-10-04,TC11,SPOT,WS,115.5307262569832,30,2019,0
5897,2019-10-07,2019-10-07,TC11,SPOT,WS,117.0949720670391,30,2019,0
5896,2019-10-08,2019-10-08,TC11,SPOT,WS,119.7765363128492,30,2019,0
5895,2019-10-09,2019-10-09,TC11,SPOT,WS,120.8938547486034,30,2019,0
5894,2019-10-10,2019-10-10,TC11,SPOT,WS,122.3463687150838,30,2019,0
5893,2019-10-11,2019-10-11,TC11,SPOT,WS,124.6927374301676,30,2019,0
5892,2019-10-14,2019-10-14,TC11,SPOT,WS,130.9497206703911,30,2019,0
5891,2019-10-15,2019-10-15,TC11,SPOT,WS,144.0223463687151,30,2019,0
5890,2019-10-16,2019-10-16,TC11,SPOT,WS,184.2458100558659,30,2019,0
5889,2019-10-17,2019-10-17,TC11,SPOT,WS,193.1843575418994,30,2019,0
5888,2019-10-18,2019-10-18,TC11,SPOT,WS,187.2625698324023,30,2019,0
5887,2019-10-21,2019-10-21,TC11,SPOT,WS,172.8491620111732,30,2019,0
5886,2019-10-22,2019-10-22,TC11,SPOT,WS,156.536312849162,30,2019,0
5885,2019-10-23,2019-10-23,TC11,SPOT,WS,145.6983240223464,30,2019,0
5884,2019-10-24,2019-10-24,TC11,SPOT,WS,136.0893854748603,30,2019,0
5883,2019-10-25,2019-10-25,TC11,SPOT,WS,133.4078212290503,30,2019,0
5882,2019-10-29,2019-10-29,TC11,SPOT,WS,129.8324022346368,30,2019,0
5881,2019-10-30,2019-10-30,TC11,SPOT,WS,127.0391061452514,30,2019,0
5880,2019-10-31,2019-10-31,TC11,SPOT,WS,128.4916201117318,30,2019,0
5879,2019-11-01,2019-11-01,TC11,SPOT,WS,138.1005586592179,29,2019,0
5878,2019-11-04,2019-11-04,TC11,SPOT,WS,140.1117318435754,29,2019,0
5877,2019-11-05,2019-11-05,TC11,SPOT,WS,145.8100558659218,29,2019,0
5876,2019-11-06,2019-11-06,TC11,SPOT,WS,148.1564245810056,29,2019,0
5875,2019-11-07,2019-11-07,TC11,SPOT,WS,150.2793296089386,29,2019,0
5874,2019-11-08,2019-11-08,TC11,SPOT,WS,151.9553072625698,29,2019,0
5873,2019-11-11,2019-11-11,TC11,SPOT,WS,153.2960893854749,29,2019,0
5872,2019-11-12,2019-11-12,TC11,SPOT,WS,152.9608938547486,29,2019,0
5871,2019-11-13,2019-11-13,TC11,SPOT,WS,151.5083798882682,29,2019,0
5870,2019-11-14,2019-11-14,TC11,SPOT,WS,148.9385474860335,29,2019,0
5869,2019-11-15,2019-11-15,TC11,SPOT,WS,148.4916201117318,29,2019,0
5868,2019-11-18,2019-11-18,TC11,SPOT,WS,148.7150837988827,29,2019,0
5867,2019-11-19,2019-11-19,TC11,SPOT,WS,149.4972067039106,29,2019,0
5866,2019-11-20,2019-11-20,TC11,SPOT,WS,148.9385474860335,29,2019,0
5865,2019-11-21,2019-11-21,TC11,SPOT,WS,149.608938547486,29,2019,0
5864,2019-11-22,2019-11-22,TC11,SPOT,WS,150.1675977653631,29,2019,0
5863,2019-11-25,2019-11-25,TC11,SPOT,WS,151.6201117318436,29,2019,0
5862,2019-11-26,2019-11-26,TC11,SPOT,WS,151.731843575419,29,2019,0
5861,2019-11-27,2019-11-27,TC11,SPOT,WS,150.9497206703911,29,2019,0
5860,2019-11-28,2019-11-28,TC11,SPOT,WS,150.6145251396648,29,2019,0
5859,2019-11-29,2019-11-29,TC11,SPOT,WS,150.8379888268156,29,2019,0
5858,2019-12-02,2019-12-02,TC11,SPOT,WS,152.0670391061452,30,2019,0
5857,2019-12-03,2019-12-03,TC11,SPOT,WS,153.1843575418994,30,2019,0
5856,2019-12-04,2019-12-04,TC11,SPOT,WS,153.1843575418994,30,2019,0
5855,2019-12-05,2019-12-05,TC11,SPOT,WS,152.9608938547486,30,2019,0
5854,2019-12-06,2019-12-06,TC11,SPOT,WS,152.9608938547486,30,2019,0
5853,2019-12-09,2019-12-09,TC11,SPOT,WS,156.9832402234637,30,2019,0
5852,2019-12-10,2019-12-10,TC11,SPOT,WS,160.2234636871509,30,2019,0
5851,2019-12-11,2019-12-11,TC11,SPOT,WS,165.1396648044693,30,2019,0
5850,2019-12-12,2019-12-12,TC11,SPOT,WS,169.1620111731844,30,2019,0
5849,2019-12-13,2019-12-13,TC11,SPOT,WS,172.8491620111732,30,2019,0
5848,2019-12-16,2019-12-16,TC11,SPOT,WS,174.413407821229,30,2019,0
5847,2019-12-17,2019-12-17,TC11,SPOT,WS,178.659217877095,30,2019,0
5846,2019-12-18,2019-12-18,TC11,SPOT,WS,180.5586592178771,30,2019,0
5845,2019-12-19,2019-12-19,TC11,SPOT,WS,180.5586592178771,30,2019,0
5844,2019-12-20,2019-12-20,TC11,SPOT,WS,180.0,30,2019,0
5843,2019-12-23,2019-12-23,TC11,SPOT,WS,176.4245810055866,30,2019,0
5842,2019-12-24,2019-12-24,TC11,SPOT,WS,169.9441340782123,30,2019,0
5841,2020-01-02,2020-01-02,TC11,SPOT,WS,131.0836501901141,30,2020,0
5840,2020-01-03,2020-01-03,TC11,SPOT,WS,129.0874524714829,30,2020,0
5839,2020-01-06,2020-01-06,TC11,SPOT,WS,127.5665399239544,30,2020,0
5838,2020-01-07,2020-01-07,TC11,SPOT,WS,124.2395437262357,30,2020,0
5837,2020-01-08,2020-01-08,TC11,SPOT,WS,125.8555133079848,30,2020,0
5836,2020-01-09,2020-01-09,TC11,SPOT,WS,129.277566539924,30,2020,0
5835,2020-01-10,2020-01-10,TC11,SPOT,WS,131.8441064638783,30,2020,0
5834,2020-01-13,2020-01-13,TC11,SPOT,WS,135.6463878326996,30,2020,0
5833,2020-01-14,2020-01-14,TC11,SPOT,WS,136.0266159695817,30,2020,0
5832,2020-01-15,2020-01-15,TC11,SPOT,WS,134.9809885931559,30,2020,0
5831,2020-01-16,2020-01-16,TC11,SPOT,WS,133.4600760456273,30,2020,0
5830,2020-01-17,2020-01-17,TC11,SPOT,WS,131.9391634980988,30,2020,0
5829,2020-01-20,2020-01-20,TC11,SPOT,WS,128.9923954372624,30,2020,0
5828,2020-01-21,2020-01-21,TC11,SPOT,WS,126.5209125475285,30,2020,0
5827,2020-01-22,2020-01-22,TC11,SPOT,WS,124.2395437262357,30,2020,0
5826,2020-01-23,2020-01-23,TC11,SPOT,WS,119.7718631178707,30,2020,0
5825,2020-01-24,2020-01-24,TC11,SPOT,WS,116.7300380228137,30,2020,0
5824,2020-01-28,2020-01-28,TC11,SPOT,WS,114.4486692015209,30,2020,0
5823,2020-01-29,2020-01-29,TC11,SPOT,WS,111.6920152091255,30,2020,0
5822,2020-01-30,2020-01-30,TC11,SPOT,WS,110.6463878326996,30,2020,0
5821,2020-01-31,2020-01-31,TC11,SPOT,WS,107.6045627376426,30,2020,0
5820,2020-02-03,2020-02-03,TC11,SPOT,WS,104.9429657794677,28,2020,0
5819,2020-02-04,2020-02-04,TC11,SPOT,WS,103.1368821292776,28,2020,0
5818,2020-02-05,2020-02-05,TC11,SPOT,WS,98.19391634980988,28,2020,0
5817,2020-02-06,2020-02-06,TC11,SPOT,WS,96.38783269961978,28,2020,0
5816,2020-02-07,2020-02-07,TC11,SPOT,WS,94.86692015209124,28,2020,0
5815,2020-02-10,2020-02-10,TC11,SPOT,WS,94.3916349809886,28,2020,0
5814,2020-02-11,2020-02-11,TC11,SPOT,WS,94.6768060836502,28,2020,0
5813,2020-02-12,2020-02-12,TC11,SPOT,WS,94.3916349809886,28,2020,0
5812,2020-02-13,2020-02-13,TC11,SPOT,WS,96.10266159695816,28,2020,0
5811,2020-02-14,2020-02-14,TC11,SPOT,WS,100.9505703422053,28,2020,0
5810,2020-02-17,2020-02-17,TC11,SPOT,WS,103.5171102661597,28,2020,0
5809,2020-02-18,2020-02-18,TC11,SPOT,WS,104.9429657794677,28,2020,0
5808,2020-02-19,2020-02-19,TC11,SPOT,WS,106.2737642585551,28,2020,0
5807,2020-02-20,2020-02-20,TC11,SPOT,WS,107.8897338403042,28,2020,0
5806,2020-02-21,2020-02-21,TC11,SPOT,WS,110.361216730038,28,2020,0
5805,2020-02-24,2020-02-24,TC11,SPOT,WS,113.212927756654,28,2020,0
5804,2020-02-25,2020-02-25,TC11,SPOT,WS,116.3498098859316,28,2020,0
5803,2020-02-26,2020-02-26,TC11,SPOT,WS,117.680608365019,28,2020,0
5802,2020-02-27,2020-02-27,TC11,SPOT,WS,121.5779467680608,28,2020,0
5801,2020-02-28,2020-02-28,TC11,SPOT,WS,124.4296577946768,28,2020,0
5800,2020-03-02,2020-03-02,TC11,SPOT,WS,126.9961977186312,30,2020,0
5799,2020-03-03,2020-03-03,TC11,SPOT,WS,130.0380228136882,30,2020,0
5798,2020-03-04,2020-03-04,TC11,SPOT,WS,134.4106463878327,30,2020,0
5797,2020-03-05,2020-03-05,TC11,SPOT,WS,138.4980988593156,30,2020,0
5796,2020-03-06,2020-03-06,TC11,SPOT,WS,140.5893536121673,30,2020,0
5795,2020-03-09,2020-03-09,TC11,SPOT,WS,142.0152091254753,30,2020,0
5794,2020-03-10,2020-03-10,TC11,SPOT,WS,148.7642585551331,30,2020,0
5793,2020-03-11,2020-03-11,TC11,SPOT,WS,151.7110266159696,30,2020,0
5792,2020-03-12,2020-03-12,TC11,SPOT,WS,153.8973384030418,30,2020,0
5791,2020-03-13,2020-03-13,TC11,SPOT,WS,155.2281368821292,30,2020,0
5790,2020-03-16,2020-03-16,TC11,SPOT,WS,156.1787072243346,30,2020,0
5789,2020-03-17,2020-03-17,TC11,SPOT,WS,157.4144486692015,30,2020,0
5788,2020-03-18,2020-03-18,TC11,SPOT,WS,159.7908745247148,30,2020,0
5787,2020-03-19,2020-03-19,TC11,SPOT,WS,160.4562737642586,30,2020,0
5786,2020-03-20,2020-03-20,TC11,SPOT,WS,162.0722433460076,30,2020,0
5785,2020-03-23,2020-03-23,TC11,SPOT,WS,161.3117870722433,30,2020,0
5784,2020-03-24,2020-03-24,TC11,SPOT,WS,161.596958174905,30,2020,0
5783,2020-03-25,2020-03-25,TC11,SPOT,WS,161.1216730038023,30,2020,0
5782,2020-03-26,2020-03-26,TC11,SPOT,WS,160.361216730038,30,2020,0
5781,2020-03-27,2020-03-27,TC11,SPOT,WS,159.6007604562738,30,2020,0
5780,2020-03-30,2020-03-30,TC11,SPOT,WS,157.8897338403042,30,2020,0
5779,2020-03-31,2020-03-31,TC11,SPOT,WS,155.5133079847909,30,2020,0
5778,2020-04-01,2020-04-01,TC11,SPOT,WS,153.2319391634981,29,2020,0
5777,2020-04-02,2020-04-02,TC11,SPOT,WS,151.7110266159696,29,2020,0
5776,2020-04-03,2020-04-03,TC11,SPOT,WS,150.4752851711027,29,2020,0
5775,2020-04-06,2020-04-06,TC11,SPOT,WS,147.9087452471483,29,2020,0
5774,2020-04-07,2020-04-07,TC11,SPOT,WS,146.5779467680608,29,2020,0
5773,2020-04-08,2020-04-08,TC11,SPOT,WS,143.7262357414449,29,2020,0
5772,2020-04-09,2020-04-09,TC11,SPOT,WS,141.3498098859316,29,2020,0
5771,2020-04-13,2020-04-13,TC11,SPOT,WS,139.9239543726236,29,2020,0
5770,2020-04-14,2020-04-14,TC11,SPOT,WS,138.9733840304183,29,2020,0
5769,2020-04-15,2020-04-15,TC11,SPOT,WS,138.403041825095,29,2020,0
5768,2020-04-16,2020-04-16,TC11,SPOT,WS,138.3079847908745,29,2020,0
5767,2020-04-17,2020-04-17,TC11,SPOT,WS,141.6349809885932,29,2020,0
5766,2020-04-20,2020-04-20,TC11,SPOT,WS,144.2015209125475,29,2020,0
5765,2020-04-21,2020-04-21,TC11,SPOT,WS,155.0380228136882,29,2020,0
5764,2020-04-22,2020-04-22,TC11,SPOT,WS,169.2965779467681,29,2020,0
5763,2020-04-23,2020-04-23,TC11,SPOT,WS,216.3498098859316,29,2020,0
5762,2020-04-24,2020-04-24,TC11,SPOT,WS,225.6653992395437,29,2020,0
5761,2020-04-27,2020-04-27,TC11,SPOT,WS,228.1368821292776,29,2020,0
5760,2020-04-28,2020-04-28,TC11,SPOT,WS,229.5627376425855,29,2020,0
5759,2020-04-29,2020-04-29,TC11,SPOT,WS,225.3802281368821,29,2020,0
5758,2020-04-30,2020-04-30,TC11,SPOT,WS,219.9619771863118,29,2020,0
5757,2020-05-04,2020-05-04,TC11,SPOT,WS,212.4524714828897,30,2020,0
5756,2020-05-05,2020-05-05,TC11,SPOT,WS,200.0,30,2020,0
5755,2020-05-06,2020-05-06,TC11,SPOT,WS,195.532319391635,30,2020,0
5754,2020-05-08,2020-05-08,TC11,SPOT,WS,187.4524714828897,30,2020,0
5753,2020-05-11,2020-05-11,TC11,SPOT,WS,179.8479087452472,30,2020,0
5752,2020-05-12,2020-05-12,TC11,SPOT,WS,158.5551330798479,30,2020,0
5751,2020-05-13,2020-05-13,TC11,SPOT,WS,124.7148288973384,30,2020,0
5750,2020-05-14,2020-05-14,TC11,SPOT,WS,111.787072243346,30,2020,0
5749,2020-05-15,2020-05-15,TC11,SPOT,WS,100.7604562737643,30,2020,0
5748,2020-05-18,2020-05-18,TC11,SPOT,WS,96.67300380228136,30,2020,0
5747,2020-05-19,2020-05-19,TC11,SPOT,WS,91.06463878326996,30,2020,0
5746,2020-05-20,2020-05-20,TC11,SPOT,WS,88.87832699619771,30,2020,0
5745,2020-05-21,2020-05-21,TC11,SPOT,WS,84.88593155893535,30,2020,0
5744,2020-05-22,2020-05-22,TC11,SPOT,WS,82.98479087452472,30,2020,0
5743,2020-05-26,2020-05-26,TC11,SPOT,WS,82.60456273764258,30,2020,0
5742,2020-05-27,2020-05-27,TC11,SPOT,WS,81.65399239543726,30,2020,0
5741,2020-05-28,2020-05-28,TC11,SPOT,WS,80.51330798479087,30,2020,0
5740,2020-05-29,2020-05-29,TC11,SPOT,WS,79.94296577946768,30,2020,0
5739,2020-06-01,2020-06-01,TC11,SPOT,WS,79.84790874524715,29,2020,0
5738,2020-06-02,2020-06-02,TC11,SPOT,WS,77.85171102661597,29,2020,0
5737,2020-06-03,2020-06-03,TC11,SPOT,WS,77.18631178707223,29,2020,0
5736,2020-06-04,2020-06-04,TC11,SPOT,WS,76.42585551330797,29,2020,0
5735,2020-06-05,2020-06-05,TC11,SPOT,WS,75.2851711026616,29,2020,0
5734,2020-06-08,2020-06-08,TC11,SPOT,WS,74.90494296577947,29,2020,0
5733,2020-06-09,2020-06-09,TC11,SPOT,WS,74.1444866920152,29,2020,0
5732,2020-06-10,2020-06-10,TC11,SPOT,WS,73.57414448669202,29,2020,0
5731,2020-06-11,2020-06-11,TC11,SPOT,WS,73.19391634980988,29,2020,0
5730,2020-06-12,2020-06-12,TC11,SPOT,WS,73.19391634980988,29,2020,0
5729,2020-06-15,2020-06-15,TC11,SPOT,WS,69.20152091254752,29,2020,0
5728,2020-06-16,2020-06-16,TC11,SPOT,WS,68.72623574144487,29,2020,0
5727,2020-06-17,2020-06-17,TC11,SPOT,WS,67.68060836501901,29,2020,0
5726,2020-06-18,2020-06-18,TC11,SPOT,WS,67.49049429657795,29,2020,0
5725,2020-06-19,2020-06-19,TC11,SPOT,WS,67.11026615969581,29,2020,0
5724,2020-06-22,2020-06-22,TC11,SPOT,WS,67.11026615969581,29,2020,0
5723,2020-06-23,2020-06-23,TC11,SPOT,WS,66.53992395437263,29,2020,0
5722,2020-06-24,2020-06-24,TC11,SPOT,WS,66.34980988593156,29,2020,0
5721,2020-06-25,2020-06-25,TC11,SPOT,WS,65.96958174904942,29,2020,0
5720,2020-06-26,2020-06-26,TC11,SPOT,WS,65.20912547528518,29,2020,0
5719,2020-06-29,2020-06-29,TC11,SPOT,WS,64.35361216730038,29,2020,0
5718,2020-06-30,2020-06-30,TC11,SPOT,WS,63.59315589353612,29,2020,0
5717,2020-07-01,2020-07-01,TC11,SPOT,WS,62.9277566539924,30,2020,0
5716,2020-07-02,2020-07-02,TC11,SPOT,WS,61.88212927756654,30,2020,0
5715,2020-07-03,2020-07-03,TC11,SPOT,WS,60.74144486692016,30,2020,0
5714,2020-07-06,2020-07-06,TC11,SPOT,WS,60.36121673003802,30,2020,0
5713,2020-07-07,2020-07-07,TC11,SPOT,WS,59.4106463878327,30,2020,0
5712,2020-07-08,2020-07-08,TC11,SPOT,WS,57.79467680608365,30,2020,0
5711,2020-07-09,2020-07-09,TC11,SPOT,WS,56.36882129277566,30,2020,0
5710,2020-07-13,2020-07-13,TC11,SPOT,WS,54.65779467680608,30,2020,0
5709,2020-07-14,2020-07-14,TC11,SPOT,WS,53.42205323193917,30,2020,0
5708,2020-07-15,2020-07-15,TC11,SPOT,WS,53.32699619771863,30,2020,0
5707,2020-07-16,2020-07-16,TC11,SPOT,WS,52.6615969581749,30,2020,0
5706,2020-07-17,2020-07-17,TC11,SPOT,WS,52.75665399239544,30,2020,0
5705,2020-07-20,2020-07-20,TC11,SPOT,WS,52.75665399239544,30,2020,0
5704,2020-07-21,2020-07-21,TC11,SPOT,WS,54.46768060836503,30,2020,0
5703,2020-07-22,2020-07-22,TC11,SPOT,WS,57.0342205323194,30,2020,0
5702,2020-07-23,2020-07-23,TC11,SPOT,WS,58.36501901140685,30,2020,0
5701,2020-07-24,2020-07-24,TC11,SPOT,WS,60.64638783269962,30,2020,0
5700,2020-07-27,2020-07-27,TC11,SPOT,WS,62.54752851711027,30,2020,0
5699,2020-07-28,2020-07-28,TC11,SPOT,WS,65.68441064638783,30,2020,0
5698,2020-07-29,2020-07-29,TC11,SPOT,WS,66.92015209125475,30,2020,0
5697,2020-07-30,2020-07-30,TC11,SPOT,WS,67.9657794676806,30,2020,0
5696,2020-08-03,2020-08-03,TC11,SPOT,WS,68.78326996197718,30,2020,0
